pattern_time,entry_time,exit_time,entry_price,exit_price,stop,target,risk,pnl,return_pct,r_multiple,outcome
2021-09-20 08:00:00,2021-09-20 12:00:00,2021-09-21 04:00:00,1757.206778540039,1763.5135326660156,1750.9000244140625,1763.5135326660156,6.306754125976568,6.306754125976568,0.0035890791015593983,1.0,target
2021-09-21 08:00:00,2021-09-21 12:00:00,2021-09-22 12:00:00,1769.3105,1779.621,1759.0,1779.621,10.310500000000047,10.310500000000047,0.005827411299486465,1.0,target
2021-10-01 08:00:00,2021-10-01 12:00:00,2021-10-04 00:00:00,1756.7978356323242,1765.0956712646484,1748.5,1765.0956712646484,8.297835632324222,8.297835632324222,0.00472327291394777,1.0,target
2021-10-12 08:00:00,2021-10-12 12:00:00,2021-10-13 08:00:00,1759.5443026855469,1769.2885565429688,1749.800048828125,1769.2885565429688,9.744253857421882,9.744253857421882,0.005537941751480471,1.0,target
2021-10-18 08:00:00,2021-10-18 12:00:00,2021-10-19 00:00:00,1765.9956650390625,1772.491330078125,1759.5,1772.491330078125,6.495665039062487,6.495665039062487,0.0036781885525856077,1.0,target
2021-10-22 08:00:00,2021-10-22 12:00:00,2021-10-25 12:00:00,1796.4667732910157,1808.9335465820313,1784.0,1808.9335465820313,12.46677329101567,12.46677329101567,0.006939606942007235,1.0,target
2021-11-01 08:00:00,2021-11-01 12:00:00,2021-11-03 00:00:00,1791.6433655395508,1786.699951171875,1786.699951171875,1796.5867799072266,4.943414367675814,-4.943414367675814,-0.0027591508794425233,-1.0,stop
2021-11-09 08:00:00,2021-11-09 12:00:00,2021-11-10 08:00:00,1827.200351171875,1833.7007511718748,1820.699951171875,1833.7007511718748,6.5003999999999,6.5003999999999,0.0035575737470884723,1.0,target
2021-12-01 08:00:00,2021-12-01 12:00:00,2021-12-02 08:00:00,1783.0107200927735,1772.300048828125,1772.300048828125,1793.721391357422,10.710671264648454,-10.710671264648454,-0.006007070593547052,-1.0,stop
2021-12-03 08:00:00,2021-12-03 12:00:00,2021-12-08 00:00:00,1776.8099664672852,1787.1199329345704,1766.5,1787.1199329345704,10.309966467285221,10.309966467285221,0.005802514991394297,1.0,target
2021-12-10 08:00:00,2021-12-10 12:00:00,2021-12-14 12:00:00,1778.3844833984374,1769.0999755859375,1769.0999755859375,1787.6689912109373,9.284507812499896,-9.284507812499896,-0.005220753947851305,-1.0,stop
2021-12-23 08:00:00,2021-12-23 12:00:00,2021-12-28 00:00:00,1806.7519129394532,1812.7037770507814,1800.800048828125,1812.7037770507814,5.951864111328177,5.951864111328177,0.003294234293431537,1.0,target
2021-12-30 08:00:00,2021-12-30 12:00:00,2021-12-31 00:00:00,1807.752,1819.504,1796.0,1819.504,11.751999999999953,11.751999999999953,0.0065008917152352495,1.0,target
2022-01-10 08:00:00,2022-01-10 12:00:00,2022-01-11 00:00:00,1795.1276626953124,1799.8553009765624,1790.4000244140625,1799.8553009765624,4.727638281249938,4.727638281249938,0.002633594467677902,1.0,target
2022-01-12 08:00:00,2022-01-12 12:00:00,2022-01-13 04:00:00,1822.4146052001954,1816.9000244140625,1816.9000244140625,1827.9291859863283,5.51458078613291,-5.51458078613291,-0.0030259748634571134,-1.0,stop
2022-01-13 08:00:00,2022-01-13 12:00:00,2022-01-18 12:00:00,1819.681090661621,1815.4000244140625,1815.4000244140625,1823.9621569091796,4.281066247558556,-4.281066247558556,-0.0023526464442195174,-1.0,stop
2022-01-20 08:00:00,2022-01-20 12:00:00,2022-01-21 00:00:00,1840.9772594238282,1838.199951171875,1838.199951171875,1843.7545676757813,2.7773082519531727,-2.7773082519531727,-0.0015086054092935338,-1.0,stop
2022-01-25 08:00:00,2022-01-25 12:00:00,2022-01-26 00:00:00,1847.757643725586,1842.0,1842.0,1853.5152874511718,5.757643725585922,-5.757643725585922,-0.003116016727159593,-1.0,stop
2022-01-31 08:00:00,2022-01-31 12:00:00,2022-02-01 08:00:00,1793.347690612793,1801.5954056396486,1785.0999755859375,1801.5954056396486,8.24771502685553,8.24771502685553,0.004599060778915247,1.0,target
2022-02-02 08:00:00,2022-02-02 12:00:00,2022-02-03 12:00:00,1804.3459755859376,1795.0999755859375,1795.0999755859375,1813.5919755859377,9.246000000000095,-9.246000000000095,-0.005124294411994672,-1.0,stop
2022-02-07 08:00:00,2022-02-07 12:00:00,2022-02-08 12:00:00,1816.1259977661132,1823.1520199462889,1809.0999755859375,1823.1520199462889,7.026022180175687,7.026022180175687,0.00386868652770672,1.0,target
2022-02-14 08:00:00,2022-02-14 12:00:00,2022-02-15 00:00:00,1864.0591755859375,1873.5183755859375,1854.5999755859375,1873.5183755859375,9.45920000000001,9.45920000000001,0.005074517013134339,1.0,target
2022-02-16 08:00:00,2022-02-16 12:00:00,2022-02-17 00:00:00,1864.0422944335937,1871.7845400390624,1856.300048828125,1871.7845400390624,7.7422456054687245,7.7422456054687245,0.004153470996118828,1.0,target
2022-03-01 08:00:00,2022-03-01 12:00:00,2022-03-04 08:00:00,1926.5161344604492,1949.2322200927733,1903.800048828125,1949.2322200927733,22.716085632324166,22.716085632324166,0.011791277127656218,1.0,target
2022-03-21 08:00:00,2022-03-21 12:00:00,2022-03-22 00:00:00,1927.1833851928711,1925.0,1925.0,1929.3667703857423,2.1833851928711283,-2.1833851928711283,-0.0011329410629246457,-1.0,stop
2022-03-30 08:00:00,2022-03-30 12:00:00,2022-03-31 12:00:00,1927.721,1940.942,1914.5,1940.942,13.221000000000004,13.221000000000004,0.006858357615028318,1.0,target
2022-04-04 08:00:00,2022-04-04 12:00:00,2022-04-05 04:00:00,1927.5350755859374,1939.4701755859373,1915.5999755859375,1939.4701755859373,11.93509999999992,11.93509999999992,0.006191897699382646,1.0,target
2022-04-12 08:00:00,2022-04-12 12:00:00,2022-04-13 12:00:00,1964.7880755859376,1978.9761755859377,1950.5999755859375,1978.9761755859377,14.188100000000077,14.188100000000077,0.007221185926512157,1.0,target
2022-04-26 08:00:00,2022-04-26 12:00:00,2022-04-27 08:00:00,1902.5465861816406,1894.0,1894.0,1911.0931723632812,8.546586181640578,-8.546586181640578,-0.0044921823432420354,-1.0,stop
2022-04-28 08:00:00,2022-04-28 12:00:00,2022-04-29 00:00:00,1883.589191430664,1894.2783584472654,1872.9000244140625,1894.2783584472654,10.68916701660146,10.68916701660146,0.005674892946525454,1.0,target
2022-05-06 08:00:00,2022-05-06 12:00:00,2022-05-09 00:00:00,1881.8024267578126,1871.5,1871.5,1892.104853515625,10.302426757812555,-10.302426757812555,-0.005474765369265024,-1.0,stop
2022-05-16 08:00:00,2022-05-16 12:00:00,2022-05-17 00:00:00,1801.7605,1816.5210000000002,1787.0,1816.5210000000002,14.760500000000093,14.760500000000093,0.008192265287201097,1.0,target
2022-05-20 08:00:00,2022-05-20 12:00:00,2022-05-23 00:00:00,1839.482348828125,1842.6646488281249,1836.300048828125,1842.6646488281249,3.182299999999941,3.182299999999941,0.0017299975735169636,1.0,target
2022-05-27 08:00:00,2022-05-27 12:00:00,2022-05-31 12:00:00,1854.6897009155273,1845.9000244140625,1845.9000244140625,1863.479377416992,8.789676501464783,-8.789676501464783,-0.004739162835231117,-1.0,stop
2022-06-01 08:00:00,2022-06-01 12:00:00,2022-06-02 08:00:00,1838.6001344604492,1851.9002200927735,1825.300048828125,1851.9002200927735,13.300085632324226,13.300085632324226,0.007233810866780576,1.0,target
2022-06-07 08:00:00,2022-06-07 12:00:00,2022-06-08 12:00:00,1844.5599259399414,1854.1198518798828,1835.0,1854.1198518798828,9.559925939941422,9.559925939941422,0.005182767881650646,1.0,target
2022-06-10 08:00:00,2022-06-10 12:00:00,2022-06-13 12:00:00,1853.3483166015626,1823.9000244140625,1823.9000244140625,1882.7966087890627,29.4482921875001,-29.4482921875001,-0.01588923783171999,-1.0,stop
2022-06-15 08:00:00,2022-06-15 12:00:00,2022-06-16 12:00:00,1828.2586385986328,1845.7172283691407,1810.800048828125,1845.7172283691407,17.458589770507842,17.458589770507842,0.009549299755471096,1.0,target
2022-06-22 08:00:00,2022-06-22 12:00:00,2022-06-24 00:00:00,1833.0868022949219,1821.5999755859375,1821.5999755859375,1844.5736290039063,11.486826708984381,-11.486826708984381,-0.0062663844912327765,-1.0,stop
2022-06-24 08:00:00,2022-06-24 12:00:00,2022-06-27 00:00:00,1822.2221595214844,1828.6442702148438,1815.800048828125,1828.6442702148438,6.4221106933594,6.4221106933594,0.003524329160307131,1.0,target
2022-07-01 08:00:00,2022-07-01 12:00:00,2022-07-05 08:00:00,1800.1332255859375,1791.5999755859375,1791.5999755859375,1808.6664755859374,8.533249999999953,-8.533249999999953,-0.004740343591637451,-1.0,stop
2022-07-08 08:00:00,2022-07-08 12:00:00,2022-07-11 00:00:00,1742.4853798095703,1732.0999755859375,1732.0999755859375,1752.870784033203,10.385404223632804,-10.385404223632804,-0.005960109820128181,-1.0,stop
2022-07-21 08:00:00,2022-07-21 12:00:00,2022-07-22 08:00:00,1701.4520692138672,1723.1040895996093,1679.800048828125,1723.1040895996093,21.652020385742162,21.652020385742162,0.012725612891197214,1.0,target
2022-07-29 08:00:00,2022-07-29 12:00:00,2022-08-01 12:00:00,1758.7872626708984,1767.5745253417967,1750.0,1767.5745253417967,8.787262670898372,8.787262670898372,0.00499620554310475,1.0,target
2022-08-03 08:00:00,2022-08-03 12:00:00,2022-08-04 08:00:00,1762.70025,1772.4005000000002,1753.0,1772.4005000000002,9.700250000000096,9.700250000000096,0.005503062701670404,1.0,target
2022-08-09 08:00:00,2022-08-09 12:00:00,2022-08-10 00:00:00,1792.8460567749023,1796.6921135498046,1789.0,1796.6921135498046,3.8460567749023085,3.8460567749023085,0.0021452242150789376,1.0,target
2022-08-12 08:00:00,2022-08-12 12:00:00,2022-08-15 12:00:00,1792.919975756836,1784.300048828125,1784.300048828125,1801.539902685547,8.619926928711038,-8.619926928711038,-0.004807758876729762,-1.0,stop
2022-08-23 08:00:00,2022-08-23 12:00:00,2022-08-24 12:00:00,1741.6291244140625,1751.3582244140625,1731.9000244140625,1751.3582244140625,9.729100000000017,9.729100000000017,0.005586206537096803,1.0,target
2022-08-29 08:00:00,2022-08-29 12:00:00,2022-08-30 08:00:00,1737.1932319213868,1732.0999755859375,1732.0999755859375,1742.286488256836,5.093256335449269,-5.093256335449269,-0.0029318881986524765,-1.0,stop
2022-09-16 08:00:00,2022-09-16 12:00:00,2022-09-21 04:00:00,1664.6223919677734,1677.5448327636718,1651.699951171875,1677.5448327636718,12.92244079589841,12.92244079589841,0.007762986283407261,1.0,target
2022-09-30 08:00:00,2022-09-30 12:00:00,2022-10-03 08:00:00,1666.6376913085937,1675.2753826171875,1658.0,1675.2753826171875,8.63769130859373,8.63769130859373,0.005182704887594181,1.0,target
2022-10-04 08:00:00,2022-10-04 12:00:00,2022-10-07 12:00:00,1714.6304,1696.0,1696.0,1733.2608,18.63040000000001,-18.63040000000001,-0.010865548633688058,-1.0,stop
2022-10-17 08:00:00,2022-10-17 12:00:00,2022-10-19 00:00:00,1652.7660002685548,1646.800048828125,1646.800048828125,1658.7319517089845,5.965951440429762,-5.965951440429762,-0.003609677013842472,-1.0,stop
2022-11-03 16:00:00,2022-11-03 20:00:00,2022-11-04 00:00:00,1622.3971001342773,1629.694224682617,1615.0999755859375,1629.694224682617,7.297124548339752,7.297124548339752,0.004497742598119664,1.0,target
2022-11-09 08:00:00,2022-11-09 12:00:00,2022-11-10 08:00:00,1713.6921135498046,1721.3842270996092,1706.0,1721.3842270996092,7.692113549804617,7.692113549804617,0.004488620498971015,1.0,target
2022-11-15 08:00:00,2022-11-15 12:00:00,2022-11-16 00:00:00,1772.3145295288086,1774.7290346435548,1769.9000244140625,1774.7290346435548,2.4145051147461345,2.4145051147461345,0.0013623457205353161,1.0,target
2022-11-25 08:00:00,2022-11-25 12:00:00,2022-11-28 00:00:00,1753.8814605834962,1749.199951171875,1749.199951171875,1758.5629699951173,4.681509411621164,-4.681509411621164,-0.002669227947744929,-1.0,stop
2022-11-29 08:00:00,2022-11-29 12:00:00,2022-11-30 04:00:00,1749.2618934204102,1760.6237624267578,1737.9000244140625,1760.6237624267578,11.36186900634766,11.36186900634766,0.00649523610448707,1.0,target
2022-12-06 08:00:00,2022-12-06 12:00:00,2022-12-07 08:00:00,1774.2020244140624,1780.5040244140623,1767.9000244140625,1780.5040244140623,6.301999999999907,6.301999999999907,0.003552019394229453,1.0,target
2022-12-09 08:00:00,2022-12-09 12:00:00,2022-12-12 00:00:00,1798.2504552612304,1791.0999755859375,1791.0999755859375,1805.4009349365233,7.1504796752929,-7.1504796752929,-0.003976353602120543,-1.0,stop
2023-01-06 08:00:00,2023-01-06 12:00:00,2023-01-09 08:00:00,1853.3291953125,1871.3583417968748,1835.300048828125,1871.3583417968748,18.029146484374905,18.029146484374905,0.009727978456269293,1.0,target
2023-01-20 08:00:00,2023-01-20 12:00:00,2023-01-23 04:00:00,1925.508070288086,1921.4000244140625,1921.4000244140625,1929.6161161621094,4.108045874023446,-4.108045874023446,-0.0021334867079569387,-1.0,stop
2023-02-01 08:00:00,2023-02-01 12:00:00,2023-02-02 12:00:00,1941.4205,1922.0,1922.0,1960.841,19.420499999999947,-19.420499999999947,-0.010003242471169923,-1.0,stop
2023-02-06 08:00:00,2023-02-06 12:00:00,2023-02-09 04:00:00,1872.4968110351563,1881.59359765625,1863.4000244140625,1881.59359765625,9.09678662109377,9.09678662109377,0.004858105267514379,1.0,target
2023-02-17 08:00:00,2023-02-17 12:00:00,2023-02-23 12:00:00,1832.320601574707,1818.4000244140625,1818.4000244140625,1846.2411787353517,13.920577160644598,-13.920577160644598,-0.007597238795809627,-1.0,stop
2023-02-27 08:00:00,2023-02-27 12:00:00,2023-02-28 00:00:00,1814.0075499145507,1808.9000244140625,1808.9000244140625,1819.115075415039,5.1075255004882365,-5.1075255004882365,-0.002815603221016819,-1.0,stop
2023-03-08 08:00:00,2023-03-08 12:00:00,2023-03-09 00:00:00,1812.345334741211,1813.190669482422,1811.5,1813.190669482422,0.8453347412109906,0.8453347412109906,0.00046643138314017725,1.0,target
2023-03-09 08:00:00,2023-03-09 12:00:00,2023-03-10 00:00:00,1823.0213052612305,1830.4426349365235,1815.5999755859375,1830.4426349365235,7.421329675293009,7.421329675293009,0.004070895745362431,1.0,target
2023-03-13 08:00:00,2023-03-13 12:00:00,2023-03-15 12:00:00,1896.5053755859376,1917.9107755859377,1875.0999755859375,1917.9107755859377,21.4054000000001,21.4054000000001,0.011286759465886968,1.0,target
2023-03-30 08:00:00,2023-03-30 12:00:00,2023-04-03 04:00:00,1972.2342244140625,1954.9000244140625,1954.9000244140625,1989.5684244140625,17.33420000000001,-17.33420000000001,-0.008789118343765626,-1.0,stop
2023-04-03 08:00:00,2023-04-03 12:00:00,2023-04-04 08:00:00,1973.1142829345704,1996.2285658691408,1950.0,1996.2285658691408,23.114282934570383,23.114282934570383,0.011714619439170551,1.0,target
2023-04-24 08:00:00,2023-04-24 12:00:00,2023-04-25 00:00:00,1984.842519067383,1992.2850137207033,1977.4000244140625,1992.2850137207033,7.442494653320409,7.442494653320409,0.0037496650650236025,1.0,target
2023-05-01 08:00:00,2023-05-01 12:00:00,2023-05-02 12:00:00,1993.4368600463868,2009.973695678711,1976.9000244140625,2009.973695678711,16.536835632324255,16.536835632324255,0.008295640541100182,1.0,target
2023-05-03 08:00:00,2023-05-03 12:00:00,2023-05-04 00:00:00,2026.23053470459,2037.2611182373048,2015.199951171875,2037.2611182373048,11.0305835327149,11.0305835327149,0.005443893645755902,1.0,target
2023-05-04 08:00:00,2023-05-04 12:00:00,2023-05-05 08:00:00,2058.6304,2040.0,2040.0,2077.2608,18.63040000000001,-18.63040000000001,-0.009049900360939006,-1.0,stop
2023-05-09 08:00:00,2023-05-09 12:00:00,2023-05-10 04:00:00,2032.0754176391602,2038.2508108642578,2025.9000244140625,2038.2508108642578,6.17539322509765,6.17539322509765,0.0030389586781538577,1.0,target
2023-05-30 08:00:00,2023-05-30 12:00:00,2023-05-31 12:00:00,1949.5681456542968,1968.1362913085936,1931.0,1968.1362913085936,18.568145654296814,18.568145654296814,0.009524235249578895,1.0,target
2023-06-01 08:00:00,2023-06-01 12:00:00,2023-06-02 12:00:00,1971.1899700927734,1954.300048828125,1954.300048828125,1988.0798913574217,16.889921264648365,-16.889921264648365,-0.008568388395286654,-1.0,stop
2023-06-05 08:00:00,2023-06-05 12:00:00,2023-06-07 04:00:00,1952.5034439331055,1967.206839038086,1937.800048828125,1967.206839038086,14.703395104980473,14.703395104980473,0.007530534786336707,1.0,target
2023-06-14 08:00:00,2023-06-14 12:00:00,2023-06-15 00:00:00,1950.88247109375,1940.300048828125,1940.300048828125,1961.4648933593749,10.582422265624928,-10.582422265624928,-0.0054244283919840436,-1.0,stop
2023-06-15 08:00:00,2023-06-15 12:00:00,2023-06-21 12:00:00,1946.3065102294922,1926.0,1926.0,1966.6130204589845,20.306510229492233,-20.306510229492233,-0.010433356782585008,-1.0,stop
2023-06-29 16:00:00,2023-06-29 20:00:00,2023-06-30 08:00:00,1902.4211977905272,1912.3423955810545,1892.5,1912.3423955810545,9.92119779052723,9.92119779052723,0.005215037449146232,1.0,target
2023-07-18 08:00:00,2023-07-18 12:00:00,2023-07-21 00:00:00,1972.5920244140625,1963.4000244140625,1963.4000244140625,1981.7840244140625,9.192000000000007,-9.192000000000007,-0.004659858646001771,-1.0,stop
2023-07-28 08:00:00,2023-07-28 12:00:00,2023-07-31 12:00:00,1953.772351171875,1963.344751171875,1944.199951171875,1963.344751171875,9.572400000000016,9.572400000000016,0.004899444909361359,1.0,target
2023-08-22 08:00:00,2023-08-22 12:00:00,2023-08-23 00:00:00,1894.977648828125,1897.155248828125,1892.800048828125,1897.155248828125,2.177599999999984,2.177599999999984,0.0011491428415246142,1.0,target
2023-08-29 08:00:00,2023-08-29 12:00:00,2023-08-30 08:00:00,1927.8701307495116,1938.8402370849608,1916.9000244140625,1938.8402370849608,10.970106335449145,10.970106335449145,0.005690272472443058,1.0,target
2023-09-11 08:00:00,2023-09-11 12:00:00,2023-09-12 00:00:00,1925.683798828125,1921.800048828125,1921.800048828125,1929.567548828125,3.8837499999999636,-3.8837499999999636,-0.002016816053790046,-1.0,stop
2023-09-18 08:00:00,2023-09-18 12:00:00,2023-09-19 00:00:00,1929.525289453125,1932.6505544921874,1926.4000244140625,1932.6505544921874,3.1252650390624694,3.1252650390624694,0.0016197066999563642,1.0,target
2023-10-06 08:00:00,2023-10-06 12:00:00,2023-10-09 00:00:00,1821.6752377929688,1833.950451171875,1809.4000244140625,1833.950451171875,12.275213378906301,12.275213378906301,0.006738420287129886,1.0,target
2023-10-10 08:00:00,2023-10-10 12:00:00,2023-10-11 00:00:00,1857.698594921875,1862.5971410156249,1852.800048828125,1862.5971410156249,4.898546093749928,4.898546093749928,0.0026368895940064676,1.0,target
2023-10-11 08:00:00,2023-10-11 12:00:00,2023-10-12 00:00:00,1872.3862255859376,1875.6724755859377,1869.0999755859375,1875.6724755859377,3.286250000000109,3.286250000000109,0.001755113317484336,1.0,target
2023-10-19 08:00:00,2023-10-19 12:00:00,2023-10-20 00:00:00,1963.322351171875,1980.944751171875,1945.699951171875,1980.944751171875,17.62239999999997,17.62239999999997,0.008975805725168588,1.0,target
2023-10-20 08:00:00,2023-10-20 12:00:00,2023-10-23 00:00:00,1985.1445161621093,1980.4000244140625,1980.4000244140625,1989.8890079101561,4.744491748046812,-4.744491748046812,-0.002389998163569151,-1.0,stop
2023-10-23 08:00:00,2023-10-23 12:00:00,2023-10-24 00:00:00,1976.3338244140625,1972.9000244140625,1972.9000244140625,1979.7676244140625,3.4338000000000193,-3.4338000000000193,-0.0017374595109295678,-1.0,stop
2023-10-26 16:00:00,2023-10-26 20:00:00,2023-10-30 00:00:00,1984.5534607177735,1988.7068970214846,1980.4000244140625,1988.7068970214846,4.1534363037110325,4.1534363037110325,0.002092882044209994,1.0,target
2023-11-09 08:00:00,2023-11-09 12:00:00,2023-11-10 08:00:00,1955.5381259277344,1945.300048828125,1945.300048828125,1965.7762030273439,10.238077099609427,-10.238077099609427,-0.0052354269977489395,-1.0,stop
2023-11-13 08:00:00,2023-11-13 12:00:00,2023-11-14 00:00:00,1941.4355324951173,1948.8710649902346,1934.0,1948.8710649902346,7.435532495117286,7.435532495117286,0.00382991470520847,1.0,target
2023-11-16 08:00:00,2023-11-16 12:00:00,2023-11-21 00:00:00,1975.350102783203,1986.1002299804686,1964.5999755859375,1986.1002299804686,10.750127197265556,10.750127197265556,0.00544213766568214,1.0,target
2023-11-21 08:00:00,2023-11-21 12:00:00,2023-11-27 00:00:00,1998.8105,2009.121,1988.5,2009.121,10.310500000000047,10.310500000000047,0.005158317909576745,1.0,target
2023-11-29 08:00:00,2023-11-29 12:00:00,2023-11-30 12:00:00,2045.0112246582032,2036.0,2036.0,2054.0224493164064,9.011224658203218,-9.011224658203218,-0.004406442639310856,-1.0,stop
2023-12-06 08:00:00,2023-12-06 12:00:00,2023-12-08 08:00:00,2028.2064267578126,2019.0,2019.0,2037.412853515625,9.206426757812551,-9.206426757812551,-0.004539196127353504,-1.0,stop
2023-12-21 08:00:00,2023-12-21 12:00:00,2023-12-22 00:00:00,2039.97475,2046.9495000000002,2033.0,2046.9495000000002,6.9747500000000855,6.9747500000000855,0.0034190374170072865,1.0,target
2023-12-22 08:00:00,2023-12-22 12:00:00,2023-12-27 08:00:00,2061.182551171875,2070.1651511718746,2052.199951171875,2070.1651511718746,8.98259999999982,8.98259999999982,0.004357983719051381,1.0,target
2024-01-02 08:00:00,2024-01-02 12:00:00,2024-01-03 00:00:00,2067.332247363281,2057.10009765625,2057.10009765625,2077.564397070312,10.232149707031112,-10.232149707031112,-0.004949446186060035,-1.0,stop
2024-01-04 08:00:00,2024-01-04 12:00:00,2024-01-05 04:00:00,2041.7843,2045.5686,2038.0,2045.5686,3.78430000000003,3.78430000000003,0.001853427906170123,1.0,target
2024-01-18 08:00:00,2024-01-18 12:00:00,2024-01-19 00:00:00,2015.0764650390624,2020.6529300781249,2009.5,2020.6529300781249,5.576465039062441,5.576465039062441,0.0027673714302222973,1.0,target
2024-01-19 08:00:00,2024-01-19 12:00:00,2024-01-24 12:00:00,2028.58655,2019.5,2019.5,2037.6731,9.086549999999988,-9.086549999999988,-0.004479251821915111,-1.0,stop
2024-01-31 08:00:00,2024-01-31 12:00:00,2024-02-01 04:00:00,2045.3875,2030.0,2030.0,2060.775,15.387500000000045,-15.387500000000045,-0.007523024365798679,-1.0,stop
2024-02-01 08:00:00,2024-02-01 12:00:00,2024-02-02 12:00:00,2049.89175,2029.0,2029.0,2070.7834999999995,20.891749999999774,-20.891749999999774,-0.010191635729057291,-1.0,stop
2024-02-08 08:00:00,2024-02-08 12:00:00,2024-02-09 12:00:00,2030.2023098632812,2020.300048828125,2020.300048828125,2040.1045708984375,9.902261035156243,-9.902261035156243,-0.004877475011750472,-1.0,stop
2024-02-23 08:00:00,2024-02-23 12:00:00,2024-02-29 08:00:00,2028.4635064697266,2042.0269885253906,2014.9000244140625,2042.0269885253906,13.563482055664053,13.563482055664053,0.006686579281512196,1.0,target
2024-03-05 08:00:00,2024-03-05 12:00:00,2024-03-06 08:00:00,2124.8831719238283,2138.3664415039066,2111.39990234375,2138.3664415039066,13.483269580078286,13.483269580078286,0.006345416895494915,1.0,target
2024-03-11 08:00:00,2024-03-11 12:00:00,2024-03-12 08:00:00,2181.26298034668,2177.199951171875,2177.199951171875,2185.3260095214846,4.063029174804797,-4.063029174804797,-0.0018626957003410188,-1.0,stop
2024-03-20 08:00:00,2024-03-20 12:00:00,2024-03-21 00:00:00,2171.15090234375,2191.4019023437504,2150.89990234375,2191.4019023437504,20.251000000000204,20.251000000000204,0.009327311140897354,1.0,target
2024-03-27 08:00:00,2024-03-27 12:00:00,2024-03-28 08:00:00,2186.4130006591795,2200.725903662109,2172.10009765625,2200.725903662109,14.312903002929488,14.312903002929488,0.006546294317960196,1.0,target
2024-04-01 08:00:00,2024-04-01 12:00:00,2024-04-02 12:00:00,2250.1266712646484,2270.253342529297,2230.0,2270.253342529297,20.126671264648394,20.126671264648394,0.008944683657892253,1.0,target
2024-04-03 08:00:00,2024-04-03 12:00:00,2024-04-04 00:00:00,2285.027853540039,2302.155804736328,2267.89990234375,2302.155804736328,17.127951196288905,17.127951196288905,0.0074957297215234074,1.0,target
2024-04-05 08:00:00,2024-04-05 12:00:00,2024-04-09 08:00:00,2304.61600234375,2341.83210234375,2267.39990234375,2341.83210234375,37.2161000000001,37.2161000000001,0.016148503682241223,1.0,target
2024-04-11 08:00:00,2024-04-11 12:00:00,2024-04-12 00:00:00,2357.9058184814453,2385.2115393066406,2330.60009765625,2385.2115393066406,27.305720825195294,27.305720825195294,0.011580496816781645,1.0,target
2024-04-19 08:00:00,2024-04-19 12:00:00,2024-04-22 08:00:00,2389.690798828125,2377.300048828125,2377.300048828125,2402.081548828125,12.390750000000025,-12.390750000000025,-0.005185085035300925,-1.0,stop
2024-04-24 08:00:00,2024-04-24 12:00:00,2024-04-25 00:00:00,2323.0628297363282,2314.60009765625,2314.60009765625,2331.5255618164065,8.46273208007824,-8.46273208007824,-0.003642920015658283,-1.0,stop
2024-04-25 08:00:00,2024-04-25 12:00:00,2024-04-26 00:00:00,2318.344906274414,2331.689812548828,2305.0,2331.689812548828,13.344906274413916,13.344906274413916,0.005756221275918437,1.0,target
2024-04-29 08:00:00,2024-04-29 12:00:00,2024-04-30 00:00:00,2337.750677001953,2327.89990234375,2327.89990234375,2347.6014516601563,9.850774658203136,-9.850774658203136,-0.004213783255465144,-1.0,stop
2024-05-01 08:00:00,2024-05-01 12:00:00,2024-05-03 12:00:00,2309.399798828125,2283.800048828125,2283.800048828125,2334.9995488281247,25.599749999999858,-25.599749999999858,-0.011085023049274587,-1.0,stop
2024-05-03 16:00:00,2024-05-03 20:00:00,2024-05-06 00:00:00,2290.2867005371095,2302.973303417969,2277.60009765625,2302.973303417969,12.686602880859482,12.686602880859482,0.0055393077547384205,1.0,target
2024-05-15 08:00:00,2024-05-15 12:00:00,2024-05-17 08:00:00,2376.244539770508,2396.4890795410156,2356.0,2396.4890795410156,20.2445397705078,20.2445397705078,0.008519552357377735,1.0,target
2024-05-20 08:00:00,2024-05-20 12:00:00,2024-05-22 08:00:00,2424.801467675781,2409.699951171875,2409.699951171875,2439.9029841796873,15.101516503906169,-15.101516503906169,-0.006227939361312438,-1.0,stop
2024-05-30 08:00:00,2024-05-30 12:00:00,2024-05-31 12:00:00,2337.6641401367187,2320.800048828125,2320.800048828125,2354.5282314453125,16.864091308593743,-16.864091308593743,-0.007214077941755758,-1.0,stop
2024-06-03 08:00:00,2024-06-03 12:00:00,2024-06-05 12:00:00,2331.67765,2351.3553,2312.0,2351.3553,19.677650000000085,19.677650000000085,0.008439266894375424,1.0,target
2024-06-12 08:00:00,2024-06-12 12:00:00,2024-06-13 00:00:00,2325.505356542969,2310.300048828125,2310.300048828125,2340.710664257813,15.205307714843912,-15.205307714843912,-0.006538496104540346,-1.0,stop
2024-06-28 08:00:00,2024-06-28 12:00:00,2024-07-03 08:00:00,2329.2637659667967,2339.5275319335933,2319.0,2339.5275319335933,10.263765966796655,10.263765966796655,0.00440644211993592,1.0,target
2024-07-12 08:00:00,2024-07-12 12:00:00,2024-07-15 00:00:00,2403.4536026855467,2415.6071565429684,2391.300048828125,2415.6071565429684,12.153553857421684,12.153553857421684,0.005056704170965343,1.0,target
2024-07-23 08:00:00,2024-07-23 12:00:00,2024-07-24 00:00:00,2397.799605004883,2406.8992588378906,2388.699951171875,2406.8992588378906,9.099653833007778,9.099653833007778,0.003795001806662341,1.0,target
